9083.000000 -2747.647859 0.459430 
9084.000000 -2747.647859 0.459379 
9085.000000 -2747.647859 0.459329 
9086.000000 -2794.022712 0.459388 
9087.000000 -2803.381871 0.459448 
9088.000000 -2905.600713 0.459507 
9089.000000 -2813.391021 0.459567 
9090.000000 -2813.391021 0.459516 
9091.000000 -2813.391021 0.459465 
9092.000000 -2779.722730 0.459525 
9093.000000 -2789.054216 0.459584 
9094.000000 -2917.639748 0.459644 
9095.000000 -2917.639748 0.459593 
9096.000000 -2915.344508 0.459653 
9097.000000 -2915.344508 0.459602 
9098.000000 -2915.344508 0.459552 
9099.000000 -2843.913630 0.459611 
9100.000000 -2874.854525 0.459670 
9101.000000 -2874.854525 0.459620 
9102.000000 -2922.284784 0.459679 
9103.000000 -2922.284784 0.459629 
9104.000000 -2922.284784 0.459578 
9105.000000 -2922.284784 0.459528 
9106.000000 -2922.284784 0.459477 
9107.000000 -2922.284784 0.459427 
9108.000000 -2922.284784 0.459376 
9109.000000 -2922.284784 0.459326 
9110.000000 -2922.284784 0.459276 
9111.000000 -2774.401425 0.459335 
9112.000000 -2797.073618 0.459394 
9113.000000 -2797.073618 0.459344 
9114.000000 -2797.073618 0.459293 
9115.000000 -2797.073618 0.459243 
9116.000000 -2797.073618 0.459193 
9117.000000 -2778.647602 0.459252 
9118.000000 -2742.056953 0.459311 
9119.000000 -2742.056953 0.459261 
9120.000000 -2742.056953 0.459211 
9121.000000 -2742.056953 0.459160 
9122.000000 -2742.056953 0.459110 
9123.000000 -2714.327156 0.459169 
9124.000000 -2714.327156 0.459119 
9125.000000 -2714.327156 0.459068 
9126.000000 -2714.327156 0.459018 
9127.000000 -2714.327156 0.458968 
9128.000000 -2763.580970 0.459027 
9129.000000 -2533.957688 0.459086 
9130.000000 -2533.957688 0.459036 
9131.000000 -2426.127067 0.459095 
9132.000000 -2426.127067 0.459045 
9133.000000 -2457.404433 0.459104 
9134.000000 -2457.404433 0.459054 
9135.000000 -2224.870933 0.459113 
9136.000000 -2224.870933 0.459063 
9137.000000 -2224.870933 0.459013 
9138.000000 -2224.870933 0.458963 
9139.000000 -2158.442060 0.459022 
9140.000000 -2158.442060 0.458972 
9141.000000 -2158.442060 0.458921 
9142.000000 -2158.442060 0.458871 
9143.000000 -2158.442060 0.458821 
9144.000000 -1413.663079 0.458880 
9145.000000 -1857.456180 0.458939 
9146.000000 -1857.456180 0.458889 
9147.000000 -1857.456180 0.458839 
9148.000000 -1649.192428 0.458898 
9149.000000 -1649.192428 0.458848 
9150.000000 -1649.192428 0.458798 
9151.000000 -1649.192428 0.458748 
9152.000000 -1451.425508 0.458807 
9153.000000 -1941.428241 0.458866 
9154.000000 -1941.428241 0.458816 
9155.000000 -1941.428241 0.458766 
9156.000000 -1341.177173 0.458825 
9157.000000 -1830.206349 0.458884 
9158.000000 -1830.206349 0.458834 
9159.000000 -1896.146770 0.458893 
9160.000000 -2277.914981 0.458952 
9161.000000 -2277.914981 0.458902 
9162.000000 -2167.217614 0.458961 
9163.000000 -2167.217614 0.458911 
9164.000000 -2167.217614 0.458861 
9165.000000 -2271.724603 0.458920 
9166.000000 -2271.724603 0.458870 
9167.000000 -2271.724603 0.458820 
9168.000000 -2271.724603 0.458770 
9169.000000 -2271.724603 0.458720 
9170.000000 -2271.724603 0.458670 
9171.000000 -2271.724603 0.458620 
9172.000000 -2254.129554 0.458679 
9173.000000 -2254.129554 0.458629 
9174.000000 -2254.129554 0.458579 
9175.000000 -2254.129554 0.458529 
9176.000000 -2254.129554 0.458479 
9177.000000 -2254.129554 0.458429 
9178.000000 -2254.129554 0.458379 
9179.000000 -2232.862126 0.458438 
9180.000000 -2340.781231 0.458497 
9181.000000 -2276.841227 0.458556 
9182.000000 -2374.901053 0.458615 
9183.000000 -2374.901053 0.458565 
9184.000000 -2374.901053 0.458515 
9185.000000 -2331.023775 0.458574 
9186.000000 -2331.023775 0.458524 
9187.000000 -2122.513665 0.458583 
9188.000000 -2207.596101 0.458642 
9189.000000 -2207.596101 0.458592 
9190.000000 -2207.596101 0.458542 
9191.000000 -2578.016626 0.458601 
9192.000000 -2578.016626 0.458551 
9193.000000 -2501.935412 0.458610 
9194.000000 -2496.159365 0.458669 
9195.000000 -2654.089660 0.458728 
9196.000000 -2692.660363 0.458786 
9197.000000 -2743.613916 0.458845 
9198.000000 -2193.701376 0.458904 
9199.000000 -2319.625752 0.458963 
9200.000000 -2438.300891 0.459022 
9201.000000 -2667.303832 0.459081 
9202.000000 -2629.308688 0.459139 
9203.000000 -2629.308688 0.459089 
9204.000000 -2629.308688 0.459040 
9205.000000 -2629.308688 0.458990 
9206.000000 -2629.308688 0.458940 
9207.000000 -2487.255759 0.458999 
9208.000000 -2487.255759 0.458949 
9209.000000 -2454.848857 0.459007 
9210.000000 -2454.848857 0.458958 
9211.000000 -2454.848857 0.458908 
9212.000000 -2454.848857 0.458858 
9213.000000 -2454.848857 0.458808 
9214.000000 -2606.756866 0.458867 
9215.000000 -2606.756866 0.458817 
9216.000000 -2606.756866 0.458767 
9217.000000 -2606.756866 0.458718 
9218.000000 -2471.895029 0.458776 
9219.000000 -2576.855185 0.458835 
9220.000000 -2255.894001 0.458894 
9221.000000 -2615.748655 0.458952 
9222.000000 -2615.748655 0.458903 
9223.000000 -2615.748655 0.458853 
9224.000000 -2535.638532 0.458912 
9225.000000 -2515.938661 0.458970 
9226.000000 -2515.938661 0.458920 
9227.000000 -2515.938661 0.458871 
9228.000000 -2515.938661 0.458821 
9229.000000 -2515.938661 0.458771 
9230.000000 -2515.938661 0.458722 
9231.000000 -2515.938661 0.458672 
9232.000000 -2515.938661 0.458622 
9233.000000 -2515.938661 0.458573 
9234.000000 -2266.739915 0.458631 
9235.000000 -2266.739915 0.458581 
9236.000000 -1761.411950 0.458640 
9237.000000 -1761.411950 0.458590 
9238.000000 -1761.411950 0.458541 
9239.000000 -1767.225627 0.458599 
9240.000000 -1229.902491 0.458658 
9241.000000 -1562.248471 0.458717 
9242.000000 -2062.826614 0.458775 
9243.000000 -2062.826614 0.458726 
9244.000000 -2062.826614 0.458676 
9245.000000 -2174.052436 0.458734 
9246.000000 -2131.567651 0.458793 
9247.000000 -2131.567651 0.458743 
9248.000000 -2131.567651 0.458694 
9249.000000 -2131.567651 0.458644 
9250.000000 -2410.112465 0.458703 
9251.000000 -2303.326986 0.458761 
9252.000000 -2244.194595 0.458820 
9253.000000 -2446.713927 0.458878 
9254.000000 -2446.713927 0.458829 
9255.000000 -2446.713927 0.458779 
9256.000000 -2446.713927 0.458729 
9257.000000 -2294.801248 0.458788 
9258.000000 -2294.801248 0.458738 
9259.000000 -2002.017251 0.458797 
9260.000000 -2002.017251 0.458747 
9261.000000 -2378.997597 0.458806 
9262.000000 -2378.997597 0.458756 
9263.000000 -2469.387898 0.458815 
9264.000000 -2469.387898 0.458765 
9265.000000 -2143.015556 0.458824 
9266.000000 -2143.015556 0.458774 
9267.000000 -2300.431420 0.458832 
9268.000000 -2380.881466 0.458891 
9269.000000 -2445.480556 0.458949 
9270.000000 -2445.480556 0.458900 
9271.000000 -2469.694478 0.458958 
9272.000000 -2525.676457 0.459016 
9273.000000 -2525.676457 0.458967 
9274.000000 -2525.676457 0.458917 
9275.000000 -2525.676457 0.458868 
9276.000000 -2678.533343 0.458926 
9277.000000 -2678.533343 0.458877 
9278.000000 -2650.087934 0.458935 
9279.000000 -2622.056170 0.458993 
9280.000000 -2622.056170 0.458944 
9281.000000 -2622.056170 0.458895 
9282.000000 -2622.056170 0.458845 
9283.000000 -2622.056170 0.458796 
9284.000000 -2550.619237 0.458854 
9285.000000 -2550.619237 0.458805 
9286.000000 -2550.619237 0.458755 
9287.000000 -2508.403032 0.458813 
9288.000000 -2508.403032 0.458764 
9289.000000 -2508.403032 0.458715 
9290.000000 -2508.403032 0.458665 
9291.000000 -2508.403032 0.458616 
9292.000000 -2508.403032 0.458567 
9293.000000 -2508.403032 0.458517 
9294.000000 -2508.403032 0.458468 
9295.000000 -2564.085811 0.458526 
9296.000000 -2564.085811 0.458477 
9297.000000 -2564.085811 0.458427 
9298.000000 -2604.550789 0.458486 
9299.000000 -2604.550789 0.458436 
9300.000000 -2604.550789 0.458387 
9301.000000 -2604.550789 0.458338 
9302.000000 -2604.550789 0.458289 
9303.000000 -2537.924458 0.458347 
9304.000000 -2537.924458 0.458298 
9305.000000 -2537.924458 0.458248 
9306.000000 -2537.924458 0.458199 
9307.000000 -2537.924458 0.458150 
9308.000000 -2456.895973 0.458208 
9309.000000 -2585.057456 0.458266 
9310.000000 -2585.057456 0.458217 
9311.000000 -2579.297820 0.458275 
9312.000000 -2530.452914 0.458333 
9313.000000 -2533.143596 0.458391 
9314.000000 -2506.959471 0.458450 
9315.000000 -2412.077562 0.458508 
9316.000000 -2412.077562 0.458459 
9317.000000 -2412.077562 0.458409 
9318.000000 -2412.077562 0.458360 
9319.000000 -2412.077562 0.458311 
9320.000000 -1495.739736 0.458369 
9321.000000 -2045.159136 0.458427 
9322.000000 -2431.937188 0.458485 
9323.000000 -2431.937188 0.458436 
9324.000000 -2431.937188 0.458387 
9325.000000 -2450.937616 0.458445 
9326.000000 -2421.475029 0.458503 
9327.000000 -2421.475029 0.458454 
9328.000000 -2335.029017 0.458512 
9329.000000 -2335.029017 0.458463 
9330.000000 -2340.224173 0.458521 
9331.000000 -2368.336888 0.458579 
9332.000000 -2306.031100 0.458637 
9333.000000 -2306.031100 0.458588 
9334.000000 -2306.031100 0.458539 
9335.000000 -2258.433049 0.458597 
9336.000000 -2158.591519 0.458655 
9337.000000 -2268.883845 0.458713 
9338.000000 -2192.658861 0.458771 
9339.000000 -2273.962453 0.458829 
9340.000000 -2317.223213 0.458887 
9341.000000 -2335.714437 0.458944 
9342.000000 -2335.714437 0.458895 
9343.000000 -2335.714437 0.458846 
9344.000000 -2335.714437 0.458797 
9345.000000 -2344.115910 0.458855 
9346.000000 -2344.115910 0.458806 
9347.000000 -2362.242384 0.458864 
9348.000000 -2337.875884 0.458922 
9349.000000 -2245.300998 0.458980 
9350.000000 -2309.272900 0.459037 
9351.000000 -2140.887925 0.459095 
9352.000000 -2140.887925 0.459046 
9353.000000 -2162.737930 0.459104 
9354.000000 -2098.559020 0.459162 
9355.000000 -2098.559020 0.459113 
9356.000000 -2098.559020 0.459064 
9357.000000 -2098.559020 0.459015 
9358.000000 -2003.405378 0.459072 
9359.000000 -1912.770801 0.459130 
9360.000000 -1852.530972 0.459188 
9361.000000 -1852.530972 0.459139 
9362.000000 -1852.530972 0.459090 
9363.000000 -1852.530972 0.459041 
9364.000000 -2092.251125 0.459099 
9365.000000 -1991.354989 0.459156 
9366.000000 -1991.354989 0.459107 
9367.000000 -1991.354989 0.459058 
9368.000000 -2036.677168 0.459116 
9369.000000 -2174.191964 0.459174 
9370.000000 -2243.117484 0.459232 
9371.000000 -2247.898304 0.459289 
9372.000000 -2158.211600 0.459347 
9373.000000 -2038.044023 0.459405 
9374.000000 -2009.696995 0.459462 
9375.000000 -2087.354553 0.459520 
9376.000000 -2069.414307 0.459578 
9377.000000 -1783.735247 0.459635 
9378.000000 -1783.735247 0.459586 
9379.000000 -2034.619736 0.459644 
9380.000000 -1382.034137 0.459701 
9381.000000 -1278.517450 0.459759 
9382.000000 -1278.517450 0.459710 
9383.000000 -1278.517450 0.459661 
9384.000000 -1278.517450 0.459612 
9385.000000 -1278.517450 0.459563 
9386.000000 -1278.517450 0.459514 
9387.000000 -2148.442337 0.459572 
9388.000000 -2280.463374 0.459629 
9389.000000 -2280.463374 0.459580 
9390.000000 -2280.463374 0.459531 
9391.000000 -2280.463374 0.459482 
9392.000000 -2280.463374 0.459434 
9393.000000 -2280.463374 0.459385 
9394.000000 -2468.642672 0.459442 
9395.000000 -2453.950278 0.459500 
9396.000000 -2453.950278 0.459451 
9397.000000 -2453.950278 0.459402 
9398.000000 -2420.954937 0.459459 
9399.000000 -2544.876093 0.459517 
9400.000000 -2472.055590 0.459574 
9401.000000 -2425.530618 0.459632 
9402.000000 -2425.530618 0.459583 
9403.000000 -2308.663984 0.459641 
9404.000000 -2322.163716 0.459698 
9405.000000 -2322.163716 0.459649 
9406.000000 -2322.163716 0.459600 
9407.000000 -2322.163716 0.459551 
9408.000000 -2322.163716 0.459503 
9409.000000 -2373.987125 0.459560 
9410.000000 -2373.987125 0.459511 
9411.000000 -2373.987125 0.459462 
9412.000000 -2373.987125 0.459414 
9413.000000 -2373.987125 0.459365 
9414.000000 -2373.987125 0.459316 
9415.000000 -2397.855381 0.459373 
9416.000000 -2397.855381 0.459325 
9417.000000 -2397.855381 0.459276 
9418.000000 -2344.608170 0.459333 
9419.000000 -2344.608170 0.459284 
9420.000000 -2424.390902 0.459342 
9421.000000 -2424.390902 0.459293 
9422.000000 -2510.706689 0.459350 
9423.000000 -2510.706689 0.459302 
9424.000000 -2564.105017 0.459359 
9425.000000 -2475.624527 0.459416 
9426.000000 -2211.840245 0.459474 
9427.000000 -2211.840245 0.459425 
9428.000000 -2211.840245 0.459376 
9429.000000 -2211.840245 0.459328 
9430.000000 -2274.201045 0.459385 
9431.000000 -2274.201045 0.459336 
9432.000000 -1997.903357 0.459394 
9433.000000 -2200.397615 0.459451 
9434.000000 -1981.450852 0.459508 
9435.000000 -1981.450852 0.459459 
9436.000000 -1718.224468 0.459517 
9437.000000 -1718.224468 0.459468 
9438.000000 -1718.224468 0.459419 
9439.000000 -1718.224468 0.459371 
9440.000000 -969.112530 0.459428 
9441.000000 -969.112530 0.459379 
9442.000000 -969.112530 0.459331 
9443.000000 -969.112530 0.459282 
9444.000000 -2062.842987 0.459339 
9445.000000 -2062.842987 0.459291 
9446.000000 -2062.842987 0.459242 
9447.000000 -2062.842987 0.459193 
9448.000000 -1364.063243 0.459251 
9449.000000 -1364.063243 0.459202 
9450.000000 -1928.342370 0.459259 
9451.000000 -2153.568550 0.459316 
9452.000000 -2153.568550 0.459268 
9453.000000 -2153.568550 0.459219 
9454.000000 -2153.568550 0.459171 
9455.000000 -2171.706138 0.459228 
9456.000000 -2272.185784 0.459285 
9457.000000 -2272.185784 0.459237 
9458.000000 -2494.523248 0.459294 
9459.000000 -2494.523248 0.459245 
9460.000000 -2415.594959 0.459302 
9461.000000 -2415.594959 0.459254 
9462.000000 -2606.501314 0.459311 
9463.000000 -2597.267183 0.459368 
9464.000000 -2597.267183 0.459320 
9465.000000 -2597.267183 0.459271 
9466.000000 -2703.907578 0.459328 
9467.000000 -2703.907578 0.459280 
9468.000000 -2703.907578 0.459231 
9469.000000 -2663.813074 0.459288 
9470.000000 -2730.217185 0.459345 
9471.000000 -2730.217185 0.459297 
9472.000000 -2680.966217 0.459354 
9473.000000 -2461.990919 0.459411 
9474.000000 -2858.994968 0.459468 
9475.000000 -2858.994968 0.459420 
9476.000000 -2858.994968 0.459371 
9477.000000 -2981.444577 0.459428 
9478.000000 -2729.287471 0.459485 
9479.000000 -2729.287471 0.459437 
9480.000000 -2729.287471 0.459388 
9481.000000 -2597.779360 0.459445 
9482.000000 -2579.088024 0.459502 
9483.000000 -2412.756683 0.459559 
9484.000000 -2412.756683 0.459511 
9485.000000 -2412.756683 0.459462 
9486.000000 -2473.955586 0.459519 
9487.000000 -2473.955586 0.459471 
9488.000000 -2473.955586 0.459422 
9489.000000 -2474.899009 0.459479 
9490.000000 -2562.976321 0.459536 
9491.000000 -2742.331134 0.459593 
9492.000000 -2742.331134 0.459545 
9493.000000 -2480.870500 0.459602 
9494.000000 -2480.870500 0.459553 
9495.000000 -2480.870500 0.459505 
9496.000000 -2345.231887 0.459562 
9497.000000 -2443.136685 0.459619 
9498.000000 -2352.274301 0.459676 
9499.000000 -2082.732603 0.459733 
9500.000000 -2082.732603 0.459684 
9501.000000 -2082.732603 0.459636 
9502.000000 -2082.732603 0.459587 
9503.000000 -2127.932569 0.459644 
9504.000000 -2127.932569 0.459596 
9505.000000 -2127.932569 0.459548 
9506.000000 -1870.771217 0.459604 
9507.000000 -1870.771217 0.459556 
9508.000000 -1870.771217 0.459508 
9509.000000 -1870.771217 0.459459 
9510.000000 -2080.883580 0.459516 
9511.000000 -2080.883580 0.459468 
9512.000000 -2080.883580 0.459420 
9513.000000 -2641.755930 0.459477 
9514.000000 -2641.755930 0.459428 
9515.000000 -2641.755930 0.459380 
9516.000000 -2830.090062 0.459437 
9517.000000 -2810.539477 0.459494 
9518.000000 -2550.675044 0.459550 
9519.000000 -2582.719335 0.459607 
9520.000000 -2582.719335 0.459559 
9521.000000 -2582.719335 0.459511 
9522.000000 -2682.407322 0.459567 
9523.000000 -2861.644668 0.459624 
9524.000000 -2725.682313 0.459681 
9525.000000 -2637.166113 0.459738 
9526.000000 -2752.780275 0.459794 
9527.000000 -2752.780275 0.459746 
9528.000000 -2752.780275 0.459698 
9529.000000 -2589.774502 0.459754 
9530.000000 -2589.774502 0.459706 
9531.000000 -2564.019843 0.459763 
9532.000000 -2564.019843 0.459715 
9533.000000 -2564.019843 0.459666 
9534.000000 -2564.019843 0.459618 
9535.000000 -2508.727142 0.459675 
9536.000000 -2508.727142 0.459627 
9537.000000 -2467.695107 0.459683 
9538.000000 -2467.695107 0.459635 
9539.000000 -2460.269364 0.459692 
9540.000000 -2475.512920 0.459748 
9541.000000 -2442.470307 0.459805 
9542.000000 -2442.470307 0.459757 
9543.000000 -2442.470307 0.459709 
9544.000000 -2509.148245 0.459765 
9545.000000 -2556.863659 0.459822 
9546.000000 -2461.345198 0.459878 
9547.000000 -2461.345198 0.459830 
9548.000000 -2415.630587 0.459887 
9549.000000 -2415.630587 0.459839 
9550.000000 -2482.644224 0.459895 
9551.000000 -2482.644224 0.459847 
9552.000000 -2482.644224 0.459799 
9553.000000 -2445.433257 0.459856 
9554.000000 -2443.689850 0.459912 
9555.000000 -2443.689850 0.459864 
9556.000000 -2510.477198 0.459920 
9557.000000 -2534.475855 0.459977 
9558.000000 -2534.475855 0.459929 
9559.000000 -2534.475855 0.459881 
9560.000000 -2307.786157 0.459937 
9561.000000 -2307.786157 0.459889 
9562.000000 -2307.786157 0.459841 
9563.000000 -2307.786157 0.459793 
9564.000000 -2319.271426 0.459849 
9565.000000 -2378.727349 0.459906 
9566.000000 -2339.027243 0.459962 
9567.000000 -2339.027243 0.459914 
9568.000000 -2339.027243 0.459866 
9569.000000 -2339.027243 0.459818 
9570.000000 -2393.569850 0.459875 
9571.000000 -2393.569850 0.459827 
9572.000000 -2393.569850 0.459779 
9573.000000 -2393.569850 0.459730 
9574.000000 -2393.569850 0.459682 
9575.000000 -2393.569850 0.459634 
9576.000000 -2396.828213 0.459691 
9577.000000 -2396.828213 0.459643 
9578.000000 -2396.828213 0.459595 
9579.000000 -2397.507921 0.459651 
9580.000000 -2397.507921 0.459603 
9581.000000 -2356.828237 0.459660 
9582.000000 -2380.976073 0.459716 
9583.000000 -2380.976073 0.459668 
9584.000000 -2369.300077 0.459725 
9585.000000 -2369.300077 0.459677 
9586.000000 -2369.300077 0.459629 
9587.000000 -2328.685706 0.459685 
9588.000000 -2328.685706 0.459637 
9589.000000 -2328.685706 0.459589 
9590.000000 -2344.685595 0.459645 
9591.000000 -2340.379075 0.459702 
9592.000000 -2264.570492 0.459758 
9593.000000 -2338.698214 0.459814 
9594.000000 -2370.065222 0.459871 
9595.000000 -2370.065222 0.459823 
9596.000000 -2370.065222 0.459775 
9597.000000 -2358.582242 0.459831 
9598.000000 -2245.933977 0.459887 
9599.000000 -2253.025781 0.459944 
9600.000000 -2253.025781 0.459896 
9601.000000 -2232.623357 0.459952 
9602.000000 -2232.623357 0.459904 
9603.000000 -2232.623357 0.459856 
9604.000000 -2232.623357 0.459808 
9605.000000 -2233.747661 0.459865 
9606.000000 -2233.747661 0.459817 
9607.000000 -2198.366181 0.459873 
9608.000000 -2198.366181 0.459825 
9609.000000 -2160.102464 0.459881 
9610.000000 -2160.102464 0.459834 
9611.000000 -2159.365853 0.459890 
9612.000000 -2159.365853 0.459842 
9613.000000 -2159.365853 0.459794 
9614.000000 -2024.818338 0.459850 
9615.000000 -2058.061426 0.459906 
9616.000000 -1979.571897 0.459963 
9617.000000 -2097.793707 0.460019 
9618.000000 -2097.793707 0.459971 
9619.000000 -2110.685406 0.460027 
9620.000000 -2226.511744 0.460083 
9621.000000 -2226.511744 0.460035 
9622.000000 -2247.810096 0.460091 
9623.000000 -2247.810096 0.460044 
9624.000000 -2247.810096 0.459996 
9625.000000 -2247.810096 0.459948 
9626.000000 -2247.810096 0.459900 
9627.000000 -2247.810096 0.459852 
9628.000000 -2247.810096 0.459805 
9629.000000 -2183.008776 0.459861 
9630.000000 -2183.008776 0.459813 
9631.000000 -2183.008776 0.459765 
